4	18	0.8239827752113342	0.6427994966506958	0.6843143701553345
4	19	0.8248893022537231	0.643419086933136	0.6825441718101501
Trained: 15/08/2020 17:48:54	Seed: 1597478750	RMSE: 0.8238855004310608	MAE: 0.6427994966506958

4	0	0.8856168389320374	0.6969308257102966	0.8708885908126831
4	1	0.8536272048950195	0.6692829132080078	0.8169326186180115
4	2	0.838994026184082	0.6574820876121521	0.7865034937858582
4	3	0.8330659866333008	0.651400089263916	0.759911298751831
4	4	0.8294668793678284	0.648666501045227	0.7431212663650513
4	5	0.8280882239341736	0.6463733911514282	0.7284528017044067
4	6	0.8265048861503601	0.645966649055481	0.7235154509544373
4	7	0.8258419632911682	0.644859790802002	0.7166322469711304
4	8	0.825063943862915	0.6445026993751526	0.7119515538215637
4	9	0.8247221112251282	0.6436331272125244	0.707046627998352
4	10	0.8243622779846191	0.6435325741767883	0.7036139965057373
4	11	0.8241330981254578	0.6430475115776062	0.7003443241119385
4	12	0.824100911617279	0.6429821252822876	0.6964014172554016
4	13	0.8236859440803528	0.6426088213920593	0.6942734122276306
4	14	0.8243963122367859	0.6433340907096863	0.6918966174125671
4	15	0.8237643241882324	0.6426589488983154	0.6894739866256714
4	16	0.8244833946228027	0.6431542038917542	0.6880526542663574
4	17	0.82396399974823	0.6426261067390442	0.6855789422988892
4	18	0.8245329260826111	0.6431705355644226	0.6843511462211609
4	19	0.824429988861084	0.6428802609443665	0.6817613244056702
Trained: 15/08/2020 18:35:50	Seed: 1597481840	RMSE: 0.8236859440803528	MAE: 0.6426088213920593

4	0	0.8840426802635193	0.6958710551261902	0.8692328929901123
4	1	0.8509219884872437	0.666715145111084	0.8126642107963562
4	2	0.8380753397941589	0.6568698883056641	0.7831681370735168
4	3	0.8328782320022583	0.6513082981109619	0.7577253580093384
4	4	0.8297239542007446	0.6487029790878296	0.7407240271568298
4	5	0.8283101320266724	0.64671790599823	0.7267758250236511
4	6	0.8267557621002197	0.6460561156272888	0.7219415903091431
4	7	0.8255549073219299	0.6443362236022949	0.7157320976257324
4	8	0.8249779939651489	0.6443538069725037	0.7094719409942627
4	9	0.8242591619491577	0.6432427167892456	0.704840362071991
4	10	0.824023962020874	0.6432134509086609	0.7016569375991821
4	11	0.8234385848045349	0.6425567269325256	0.6981419920921326
4	12	0.8233597874641418	0.6425511240959167	0.6952006816864014
4	13	0.823020875453949	0.6421204209327698	0.6926198601722717
4	14	0.8230450749397278	0.6421864032745361	0.6907493472099304
4	15	0.8229121565818787	0.6418660879135132	0.6883646845817566
4	16	0.8231565952301025	0.6422598958015442	0.6869299411773682
4	17	0.8231617212295532	0.6421172618865967	0.6851918697357178
4	18	0.8233033418655396	0.6422577500343323	0.6840216517448425
4	19	0.8236077427864075	0.6423599123954773	0.682307243347168
Trained: 15/08/2020 21:20:21	Seed: 1597491711	RMSE: 0.8229121565818787	MAE: 0.6418660879135132

4	0	0.8839325904846191	0.6954514384269714	0.8689243197441101
4	1	0.8522288799285889	0.6686590313911438	0.8143163323402405
4	2	0.8386126756668091	0.6574658751487732	0.7856785655021667
4	3	0.8334323167800903	0.6516105532646179	0.7585070729255676
4	4	0.8299645781517029	0.6488749384880066	0.7431026101112366
4	5	0.8290240168571472	0.6467702388763428	0.7277093529701233
4	6	0.8269751071929932	0.646099328994751	0.7241185307502747
4	7	0.8262006640434265	0.6450342535972595	0.718048632144928
4	8	0.8254166841506958	0.6446669101715088	0.712989866733551
4	9	0.8248682618141174	0.6438170075416565	0.7080287933349609
4	10	0.824428141117096	0.6437249779701233	0.7048789858818054
4	11	0.8239948749542236	0.6429858207702637	0.7005577683448792
4	12	0.8237168788909912	0.6430689096450806	0.6985596418380737
4	13	0.823582649230957	0.6427497267723083	0.6952490210533142
4	14	0.8233593106269836	0.6427348256111145	0.6936229467391968
4	15	0.8235375285148621	0.6426451206207275	0.690654456615448
4	16	0.8233730792999268	0.6426796913146973	0.6893121004104614
4	17	0.8232361674308777	0.642315685749054	0.6871881484985352
4	18	0.8233006000518799	0.6425997018814087	0.6861250400543213
4	19	0.8233278393745422	0.6424674987792969	0.6841045618057251
Trained: 16/08/2020 00:04:24	Seed: 1597501750	RMSE: 0.8232361674308777	MAE: 0.642315685749054

4	0	0.8826344013214111	0.6944102644920349	0.867377758026123
4	1	0.8516886830329895	0.6684027314186096	0.8124772906303406
4	2	0.8375080227851868	0.6563456058502197	0.783860445022583
4	3	0.8327465057373047	0.6514033675193787	0.7578903436660767
4	4	0.8292659521102905	0.6482790112495422	0.7410134673118591
4	5	0.8285257816314697	0.647267758846283	0.7272617816925049
4	6	0.8265476822853088	0.6460793018341064	0.7231043577194214
4	7	0.8259604573249817	0.645196795463562	0.717217206954956
4	8	0.8250824213027954	0.6444528102874756	0.7114968299865723
4	9	0.8247860670089722	0.6439650654792786	0.706807017326355
4	10	0.8243141174316406	0.6435927748680115	0.7035529017448425
4	11	0.8240893483161926	0.6431142091751099	0.6999716758728027
4	12	0.8237349390983582	0.642892062664032	0.6978152990341187
4	13	0.823761522769928	0.6429380774497986	0.694770872592926
4	14	0.8235101699829102	0.6425032615661621	0.6930267214775085
4	15	0.8236410021781921	0.6426158547401428	0.6905782222747803
4	16	0.823516845703125	0.6424944996833801	0.6891568899154663
4	17	0.8236433267593384	0.6423547267913818	0.687110185623169
4	18	0.8236628174781799	0.6425384283065796	0.6858453750610352
4	19	0.8239296078681946	0.642623245716095	0.6837003231048584
Trained: 16/08/2020 16:20:07	Seed: 1597560192	RMSE: 0.8235101699829102	MAE: 0.6423547267913818

4	0	0.8861340284347534	0.6971423029899597	0.8707919120788574
4	1	0.8524224162101746	0.6686510443687439	0.8148788213729858
4	2	0.8385863900184631	0.6574681997299194	0.7826806306838989
4	3	0.833092212677002	0.6515039205551147	0.758883535861969
4	4	0.8299607634544373	0.6489923000335693	0.7423881888389587
4	5	0.8285913467407227	0.6468408107757568	0.726976215839386
4	6	0.8269152045249939	0.646306037902832	0.7221652865409851
4	7	0.8259081840515137	0.6452262997627258	0.7166185975074768
4	8	0.8252095580101013	0.6446096897125244	0.7114835977554321
4	9	0.824409008026123	0.6437174081802368	0.7080073356628418
4	10	0.8242254853248596	0.6436601281166077	0.703607439994812
4	11	0.8235681653022766	0.6430898308753967	0.7009655237197876
4	12	0.8235132694244385	0.6428565382957458	0.6978716850280762
4	13	0.8231015801429749	0.6424974203109741	0.6957552433013916
4	14	0.8233156204223633	0.6426189541816711	0.6933731436729431
4	15	0.8230647444725037	0.6423709988594055	0.6912016868591309
4	16	0.8233183026313782	0.6425577402114868	0.689323365688324
4	17	0.8231790065765381	0.6423313021659851	0.6878036260604858
4	18	0.8233686089515686	0.6423201560974121	0.6859793663024902
4	19	0.823209822177887	0.6422528624534607	0.6846427321434021
Trained: 16/08/2020 17:07:15	Seed: 1597562877	RMSE: 0.8230647444725037	MAE: 0.6422528624534607

4	0	0.8853579759597778	0.6976216435432434	0.8708040714263916
4	1	0.853727400302887	0.6706801056861877	0.81560218334198
4	2	0.838684618473053	0.6577429175376892	0.7852064967155457
4	3	0.8334082365036011	0.6520199775695801	0.7602755427360535
4	4	0.8296067118644714	0.648380696773529	0.7414214015007019
4	5	0.8285250067710876	0.6468610763549805	0.7265252470970154
4	6	0.8271979093551636	0.6467834115028381	0.7224875688552856
4	7	0.8258600831031799	0.6448709964752197	0.7159398198127747
4	8	0.8252595067024231	0.6445968151092529	0.7109377384185791
4	9	0.8245899677276611	0.6436371803283691	0.7069624662399292
4	10	0.8244560360908508	0.6437638401985168	0.7016464471817017
4	11	0.8237453103065491	0.6429293155670166	0.6993110179901123
4	12	0.824005663394928	0.6430606842041016	0.6956136226654053
4	13	0.8233475089073181	0.6423813700675964	0.6937170624732971
4	14	0.8242228627204895	0.643195390701294	0.6910629272460938
4	15	0.8232238292694092	0.6422023773193359	0.6890593767166138
4	16	0.8244476318359375	0.6432314515113831	0.6873595714569092
4	17	0.8236070871353149	0.6424170732498169	0.6846908926963806
4	18	0.8243970274925232	0.6431614756584167	0.6834694147109985
4	19	0.8237617611885071	0.64256751537323	0.681212306022644
Trained: 16/08/2020 17:46:36	Seed: 1597565396	RMSE: 0.8232238292694092	MAE: 0.6422023773193359

4	0	0.8844963908195496	0.6957658529281616	0.8696193099021912
4	1	0.853423535823822	0.6701716780662537	0.8149163722991943
4	2	0.8378685712814331	0.6568462252616882	0.7846527099609375
4	3	0.8331550359725952	0.6517695784568787	0.7581623196601868
4	4	0.8293447494506836	0.6485004425048828	0.7442060708999634
4	5	0.8291473388671875	0.6478893160820007	0.7256633043289185
4	6	0.8262399435043335	0.6458508968353271	0.7216041684150696
4	7	0.8258689641952515	0.6451932191848755	0.7160534262657166
4	8	0.8250263333320618	0.6444942951202393	0.7101380825042725
4	9	0.8246511816978455	0.643669843673706	0.7065394520759583
4	10	0.8243619799613953	0.6435763835906982	0.7022764682769775
4	11	0.8241465091705322	0.6431919932365417	0.6999405026435852
4	12	0.8239362239837646	0.6428343653678894	0.6961436867713928
4	13	0.8236958980560303	0.6425808072090149	0.693903386592865
4	14	0.8237213492393494	0.6425874829292297	0.6915625333786011
4	15	0.8240105509757996	0.6427147388458252	0.689500093460083
4	16	0.8235228061676025	0.6424131393432617	0.6876170635223389
4	17	0.8240987658500671	0.6426854133605957	0.6859094500541687
4	18	0.8239133954048157	0.6428150534629822	0.6837935447692871
4	19	0.824139416217804	0.6429202556610107	0.6825157403945923
Trained: 16/08/2020 19:42:36	Seed: 1597572128	RMSE: 0.8235228061676025	MAE: 0.6424131393432617 	    Tr1.7
