1	2	0.8368090987205505	0.6560454368591309	0.7831361889839172
1	3	0.8329792022705078	0.6515564918518066	0.7565044164657593
1	4	0.8293571472167969	0.6484152674674988	0.741773784160614
1	5	0.8291694521903992	0.6471619606018066	0.7257041931152344
1	6	0.8265556693077087	0.645973801612854	0.7224750518798828
1	7	0.8262292146682739	0.6450633406639099	0.7159748673439026
1	8	0.8251178860664368	0.6443709135055542	0.7112889885902405
1	9	0.8248879909515381	0.6437731385231018	0.7068695425987244
1	10	0.8242505192756653	0.6434897184371948	0.7031380534172058
1	11	0.824035108089447	0.6429919600486755	0.7000414729118347
1	12	0.8234159350395203	0.6422610282897949	0.6966090798377991
1	13	0.823589563369751	0.6424493789672852	0.6941534280776978
1	14	0.8234438896179199	0.6427056193351746	0.6920976638793945
1	15	0.8234332799911499	0.6424693465232849	0.6900739073753357
1	16	0.8234598636627197	0.642555296421051	0.6886648535728455
1	17	0.8234430551528931	0.642460823059082	0.6865943074226379
1	18	0.8235126733779907	0.6423825621604919	0.6853281855583191
1	19	0.8237318396568298	0.6424901485443115	0.6830406785011292
Trained: 05/08/2020 00:49:14	Seed: 1596553017	RMSE: 0.8234159350395203	MAE: 0.6422610282897949

1	0	0.883983314037323	0.6967035531997681	0.8690048456192017
1	1	0.8518822193145752	0.6689046025276184	0.814002275466919
1	2	0.8383674025535583	0.6570817232131958	0.784828245639801
1	3	0.8329187631607056	0.6515735983848572	0.7579060792922974
1	4	0.8299687504768372	0.6495389342308044	0.7412813305854797
1	5	0.828310489654541	0.6469228267669678	0.7272366285324097
1	6	0.8267728686332703	0.6463568210601807	0.7226577997207642
1	7	0.8260274529457092	0.6449297666549683	0.7163268327713013
1	8	0.8253501653671265	0.6446053385734558	0.7114402651786804
1	9	0.8249033093452454	0.6439233422279358	0.7064716219902039
1	10	0.8243964910507202	0.6436781883239746	0.7030563354492188
1	11	0.8241614699363708	0.6430448889732361	0.6994760036468506
1	12	0.823874294757843	0.6430131196975708	0.6958553791046143
1	13	0.823725163936615	0.6427391767501831	0.693708598613739
1	14	0.8237012028694153	0.6427121758460999	0.6909111142158508
1	15	0.8236828446388245	0.6425765752792358	0.6891058087348938
1	16	0.8237237930297852	0.642674446105957	0.6875154972076416
1	17	0.8239702582359314	0.6425977945327759	0.6859471201896667
1	18	0.8240813612937927	0.6428297758102417	0.6839947700500488
1	19	0.8240076899528503	0.6425158977508545	0.6825438141822815
Trained: 05/08/2020 01:44:03	Seed: 1596556386	RMSE: 0.8236828446388245	MAE: 0.6425158977508545

1	0	0.8834982514381409	0.6960145235061646	0.8680455088615417
1	1	0.8517860770225525	0.6681010127067566	0.8146464228630066
1	2	0.8381755352020264	0.6568253040313721	0.7828309535980225
1	3	0.8326664566993713	0.6507548689842224	0.7567335963249207
1	4	0.8293512463569641	0.6486110687255859	0.7411625385284424
1	5	0.8282985687255859	0.6467137932777405	0.7271510362625122
1	6	0.826820969581604	0.6463733315467834	0.7225672602653503
1	7	0.8259562253952026	0.6450893878936768	0.7169696688652039
1	8	0.8253394961357117	0.6446830630302429	0.7101110816001892
1	9	0.8246389031410217	0.6438755989074707	0.7063688635826111
1	10	0.8243580460548401	0.6437809467315674	0.7013125419616699
1	11	0.8238089680671692	0.6430061459541321	0.6987064480781555
1	12	0.8240386247634888	0.6432690024375916	0.6948896646499634
1	13	0.823425829410553	0.6425619721412659	0.6929988265037537
1	14	0.8237329721450806	0.6426451206207275	0.6896560788154602
1	15	0.8233031034469604	0.6423449516296387	0.6882427930831909
1	16	0.8239492774009705	0.6427262425422668	0.6860190629959106
1	17	0.8235137462615967	0.6423113942146301	0.6845322251319885
1	18	0.8241719007492065	0.6428332328796387	0.6831568479537964
1	19	0.8237552642822266	0.6423764228820801	0.6815441250801086
Trained: 05/08/2020 02:33:26	Seed: 1596559455	RMSE: 0.8233031034469604	MAE: 0.6423113942146301

1	0	0.8857208490371704	0.6977997422218323	0.8711217045783997
1	1	0.8527331352233887	0.6686473488807678	0.816901445388794
1	2	0.838646650314331	0.6573382019996643	0.7840079069137573
1	3	0.8332948088645935	0.6521190404891968	0.7612399458885193
1	4	0.8298951387405396	0.6490552425384521	0.7439875602722168
1	5	0.8285298347473145	0.64725661277771	0.7300642132759094
1	6	0.8274462223052979	0.6468855738639832	0.7238160967826843
1	7	0.8259633779525757	0.6449982523918152	0.7176008224487305
1	8	0.8255792856216431	0.6448935866355896	0.7122949957847595
1	9	0.8248705267906189	0.6440239548683167	0.7066417932510376
1	10	0.8247802257537842	0.6440867185592651	0.7038249373435974
1	11	0.8242557644844055	0.6433030366897583	0.700026273727417
1	12	0.8242497444152832	0.6434226632118225	0.6977421045303345
1	13	0.8239498734474182	0.6431306600570679	0.6949651837348938
1	14	0.8239209055900574	0.6430981755256653	0.6932297348976135
1	15	0.8237221240997314	0.6427015066146851	0.6902264952659607
1	16	0.8241249322891235	0.6431040167808533	0.6890068650245667
1	17	0.8237340450286865	0.6425636410713196	0.6865202188491821
1	18	0.8240094780921936	0.642875075340271	0.6854490637779236
1	19	0.8246555328369141	0.6432032585144043	0.6826556324958801
Trained: 05/08/2020 03:12:47	Seed: 1596562449	RMSE: 0.8237221240997314	MAE: 0.6425636410713196

1	0	0.8853560090065002	0.6965953707695007	0.8703939914703369
1	1	0.85222989320755	0.6686616539955139	0.8146308064460754
1	2	0.8384013175964355	0.656909704208374	0.783906102180481
1	3	0.8328127264976501	0.6514554619789124	0.7587980031967163
1	4	0.8296630382537842	0.6489157676696777	0.7413124442100525
1	5	0.8281769752502441	0.6470428109169006	0.7261598706245422
1	6	0.8263319134712219	0.6459197998046875	0.7217127084732056
1	7	0.825258195400238	0.6445323824882507	0.7158176302909851
1	8	0.8247531056404114	0.6444100141525269	0.7094061970710754
1	9	0.824127733707428	0.6435452103614807	0.7057024240493774
1	10	0.8240230083465576	0.6434500813484192	0.7019068002700806
1	11	0.8236491084098816	0.6431077718734741	0.6992645859718323
1	12	0.8237117528915405	0.6430686712265015	0.6964406371116638
1	13	0.8234167695045471	0.642803966999054	0.6941552758216858
1	14	0.8235140442848206	0.642831027507782	0.6919519305229187
1	15	0.8233051896095276	0.6425989270210266	0.6901487112045288
1	16	0.8238598704338074	0.6430871486663818	0.6882683038711548
1	17	0.8236084580421448	0.6427949070930481	0.6863027215003967
1	18	0.8237383961677551	0.6428332328796387	0.6851761937141418
1	19	0.8240271806716919	0.643214225769043	0.6833292245864868
Trained: 05/08/2020 13:09:03	Seed: 1596598184	RMSE: 0.8233051896095276	MAE: 0.6425989270210266
